provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	121	0	task_0121()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	122	0	task_0122()			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	123	0	task_0123(UnicodeString Message1)			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	124	0	task_0124(UnicodeString Message1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	125	0	task_0125(UnicodeString Message1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	126	0	task_0126(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	127	0	task_0127(UnicodeString Message1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	128	0	task_0128(UnicodeString Message1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	129	0	task_0129(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	130	0	task_0130(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	131	0	task_0131(Int32 Int1)			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	132	0	task_0132(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	133	0	task_0133(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	134	0	task_0134(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	150	0	task_0150()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	151	0	task_0151()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	152	0	task_0152()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	153	0	task_0153(UInt32 InitialState, UInt32 UpdateState)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	154	0	task_0154(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	155	0	task_0155(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	156	0	task_0156()			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	157	0	task_0157(UInt64 UInt1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	158	0	task_0158(UInt32 UInt1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	160	0	task_0160()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	161	0	task_0161()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	162	0	task_0162()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	163	0	task_0163()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	164	0	task_0164()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	165	0	task_0165()			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	166	0	task_0166()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	167	0	task_0167()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	168	0	task_0168()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	169	0	task_0169()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	170	0	task_0170()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	171	0	task_0171(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	172	0	task_0172(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	173	0	task_0173(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	174	0	task_0174(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	175	0	task_0175(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	176	0	task_0176(UInt32 ServerState, UInt32 ClientState)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	177	0	task_0177(UInt32 Uint1, UInt32 Uint2)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	178	0	task_0178(Int32 Int1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	179	0	task_0179(UInt32 State)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	180	0	task_0180(UInt32 State, HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	181	0	task_0181(UInt32 State, HexInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	182	0	task_0182(UInt32 UInt1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	183	0	task_0183()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	184	0	task_0184(HexInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	185	0	task_0185(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	186	0	task_0186()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	187	0	task_0187()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	189	0	task_0189()			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	190	0	task_0190()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	191	0	task_0191()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	192	0	task_0192(HexInt32 HRESULT, Int32 WaitMs, Int32 AttemptNumber, Int32 MaxAttempts)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	193	0	task_0193(UInt32 Uint1, UInt32 Uint2)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	194	0	task_0194(UInt32 UInt1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	195	0	task_0195()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	196	0	task_0196(HexInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	197	0	task_0197(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	200	0	task_0200(HexInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	201	0	task_0201()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	202	0	task_0202(HexInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	203	0	task_0203(HexInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	204	0	task_0204()			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	205	0	task_0205()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	206	0	task_0206(HexInt32 HRESULT)			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	207	0	task_0207(HexInt32 HRESULT)			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	208	0	task_0208()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	209	0	task_0209()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	210	0	task_0210()			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	211	0	task_0211(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	212	0	task_0212(HexInt32 HRESULT, Int32 VulnerabilityDetected, UInt64 VulnerabilityFlags)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	213	0	task_0213(HexInt32 HRESULT, Int32 int1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	214	0	task_0214(HexInt32 HRESULT, UInt32 AttestationState)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	215	0	task_0215(HexInt32 HRESULT, UInt32 AttestationState)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	216	0	task_0216(HexInt32 HRESULT, UInt32 AttestationState)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	217	0	task_0217(HexInt32 HRESULT, UInt32 AttestationState)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	218	0	task_0218(Int32 Int1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	219	0	task_0219()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	220	0	task_0220(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	221	0	task_0221(UInt32 AttestationPhase)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	222	0	task_0222(UInt32 AttestationPhase)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	223	0	task_0223()			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	224	0	task_0224()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	225	0	task_0225()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	226	0	task_0226(HexInt32 HRESULT, UInt32 AttestationPhase, UnicodeString Step, UInt32 RetryCount)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	227	0	task_0227(HexInt32 HRESULT, UInt32 AttestationPhase, UInt64 ElapsedMs, UInt32 RetryCount)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	228	0	task_0228(HexInt32 HRESULT, UInt32 AttestationPhase, UInt64 ElapsedMs, UInt32 RetryCount)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	229	0	task_0229(HexInt32 HRESULT, UInt64 UInt1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	230	0	task_0230(HexInt32 HRESULT, UInt64 UInt1)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	231	0	task_0231(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	250	0	task_0250()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	251	0	task_0251(HexInt32 HRESULT, UInt64 UInt1, Int32 Int1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	252	0	task_0252()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	253	0	task_0253()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	254	0	task_0254()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	285	0	task_0285()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	286	0	task_0286()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	287	0	task_0287(UnicodeString Message1, UnicodeString Message2)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	288	0	task_0288(UnicodeString Message1, UnicodeString Message2)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	289	0	task_0289(UnicodeString Message1, UnicodeString Message2, Int32 Int1)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	290	0	task_0290(UnicodeString Message1, UnicodeString Message2, HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	291	0	task_0291(UnicodeString Message1, UnicodeString Message2)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	292	0	task_0292(UnicodeString Message1, UnicodeString Message2)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	293	0	task_0293(UnicodeString Message1, UnicodeString Message2, Int32 Int1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	294	0	task_0294(UnicodeString Message1, UnicodeString Message2, HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	295	0	task_0295(UnicodeString Message1, UnicodeString Message2)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	296	0	task_0296(UnicodeString Message1, UnicodeString Message2)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	297	0	task_0297(UnicodeString Message1, UnicodeString Message2)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	298	0	task_0298(UnicodeString Message1, UnicodeString Message2, HexInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	299	0	task_0299(UnicodeString Message1, UnicodeString Message2)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	300	0	task_0300(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	301	0	task_0301(UInt32 State, HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	302	0	task_0302(UInt32 State, HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	303	0	task_0303(UInt32 State)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	310	0	task_0310(UnicodeString Message1, UnicodeString Message2)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	311	0	task_0311(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	312	0	task_0312(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	313	0	task_0313(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	314	0	task_0314()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	315	0	task_0315(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	316	0	task_0316(UInt32 UInt1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	317	0	task_0317(UInt32 UInt1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	318	0	task_0318(HexInt32 HRESULT, UnicodeString Message1, UInt32 Uint1, UnicodeString Message2)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	319	0	task_0319(HexInt32 HRESULT, UnicodeString Message1, UInt32 Uint1, UInt32 Uint2)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	320	0	task_0320(UnicodeString Message1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	321	0	task_0321(UInt32 Uint1, UInt32 Uint2, UnicodeString Message1, UnicodeString Message2, UInt32 Uint3)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	350	0	task_0350(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	351	0	task_0351(UnicodeString Message1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	352	0	task_0352(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	353	0	task_0353(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	354	0	task_0354()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	355	0	task_0355(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	356	0	task_0356(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	357	0	task_0357()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	400	0	task_0400(UInt32 ChangeType, HexInt32 DisplayPageResult, HexInt32 AgentResult, HexInt32 OverallResult)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	401	0	task_0401(HexInt32 DisplayPageResult, HexInt32 AgentResult, HexInt32 OverallResult, UInt32 ConsecutiveHostFailures, UInt32 ConsecutiveAgentFailures)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	402	0	task_0402(Int32 Int1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	403	0	task_0403(UnicodeString Message1, UnicodeString Message2, UnicodeString Message3, Int32 Int1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	404	0	task_0404(UnicodeString Message1, UnicodeString Message2, UnicodeString Message3, Int32 Int1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	405	0	task_0405(UnicodeString Message1, UnicodeString Message2, UnicodeString Message3, UnicodeString Message4, Int32 Int1, HexInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	406	0	task_0406(UnicodeString Message1, UnicodeString Message2, UnicodeString Message3, UnicodeString Message4, Int32 Int1, HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	407	0	task_0407(UnicodeString Message1, UnicodeString Message2, UnicodeString Message3, UnicodeString Message4, Int32 Int1, HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	408	0	task_0408(UnicodeString Message1, UnicodeString Message2, UnicodeString Message3, UnicodeString Message4, Int32 Int1, HexInt32 HRESULT)			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	409	0	task_0409(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	410	0	task_0410()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	411	0	task_0411(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	412	0	task_0412(Int32 Int1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	413	0	task_0413(HexInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	414	0	task_0414()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	415	0	task_0415()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	416	0	task_0416()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	417	0	task_0417(UnicodeString Message1, UInt32 Uint1)			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	418	0	task_0418(UInt32 Uint1, UInt32 Uint2)			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	419	0	task_0419(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	420	0	task_0420(HexInt32 HRESULT, Int32 int1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	421	0	task_0421()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	422	0	task_0422()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	423	0	task_0423(Int32 Int1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	424	0	task_0424(HexInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	425	0	task_0425(Int32 Int1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	426	0	task_0426(HexInt32 HRESULT, UInt32 Previous, UInt32 New)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	500	0	task_0500(HexInt32 HRESULT, UnicodeString Message1)			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	501	0	task_0501(HexInt32 HRESULT, UnicodeString Message1, UnicodeString Message2)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	502	0	task_0502(HexInt32 HRESULT, UnicodeString Message1, UnicodeString Message2)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	503	0	task_0503(HexInt32 HRESULT, UnicodeString Message1, UnicodeString Message2)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	504	0	task_0504(UnicodeString Message1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	505	0	task_0505(UnicodeString Message1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	506	0	task_0506(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	507	0	task_0507()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	508	0	task_0508()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	509	0	task_0509(UInt32 UInt1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	700	0	task_0700(HexInt32 HRESULT, UnicodeString Message1)			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	701	0	task_0701()			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	702	0	task_0702(UnicodeString Message1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	703	0	task_0703(UnicodeString Message1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	704	0	task_0704(UnicodeString Message1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	705	0	task_0705(UnicodeString Message1)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	706	0	task_0706(HexInt32 HRESULT, UnicodeString Message1, UnicodeString Message2)			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	707	0	task_0707(HexInt32 HRESULT, UnicodeString Message1, UnicodeString Message2)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	708	0	task_0708(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	709	0	task_0709(HexInt32 HRESULT, UnicodeString Message1)			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	710	0	task_0710(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	711	0	task_0711(UnicodeString Message1)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	712	0	task_0712(HexInt32 HRESULT, UnicodeString Message1)			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	713	0	task_0713()			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	714	0	task_0714()			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	750	0	task_0750()			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	751	0	task_0751()			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	752	0	task_0752(HexInt32 HRESULT)			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	753	0	task_0753(UnicodeString ServerTime, UnicodeString ClientTime, Int32 AttemptNumber, Int32 MaxAttempts)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	800	0	task_0800(UnicodeString Message1, UnicodeString Message2)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	801	0	task_0801(HexInt32 HRESULT, UnicodeString Message1)			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	802	0	task_0802(UnicodeString Message1, UnicodeString Message2)			task_0	Informational		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	803	0	task_0803(HexInt32 HRESULT, UnicodeString Message1, UInt32 Uint1, UInt32 Uint2)			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	804	0	task_0804(HexInt32 HRESULT, UnicodeString Message1)			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	805	0	task_0805(UnicodeString Message1, UnicodeString Message2)			task_0	Warning		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	806	0	task_0806(UnicodeString Message1, UnicodeString Message2)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	807	0	task_0807(HexInt32 HRESULT, UnicodeString Message1, UnicodeString Message2)			task_0	Error		
Microsoft-Windows-ModernDeployment-Diagnostics-Provider	808	0	task_0808(HexInt32 HRESULT, UnicodeString Message1, UnicodeString Message2)			task_0	Error		
