provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Provisioning-Diagnostics-Provider	71	0	task_071(Int32 Int1)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	72	0	task_072(Int32 Int1, HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	80	0	task_080(UInt32 UInt1)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	81	0	task_081(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	82	0	task_082(UInt32 UInt1)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	83	0	task_083(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	90	0	task_090(UnicodeString Message1, UnicodeString Message2, UnicodeString Message3)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	91	0	task_091(UnicodeString Message1)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	92	0	task_092(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	93	0	task_093(UnicodeString Message1)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	94	0	task_094(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	100	0	task_0100(UnicodeString Message1)			task_0	Warning		
Microsoft-Windows-Provisioning-Diagnostics-Provider	101	0	task_0101(UnicodeString Message1, Int32 Int1)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	102	0	task_0102(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	103	0	task_0103(UnicodeString Message1, UnicodeString Message2)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	104	0	task_0104(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	105	0	task_0105()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	106	0	task_0106(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	107	0	task_0107(UnicodeString Message1)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	108	0	task_0108(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	109	0	task_0109(UnicodeString Message1, UnicodeString Message2)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	110	0	task_0110(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	111	0	task_0111()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	112	0	task_0112(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	113	0	task_0113(Int32 Int1)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	114	0	task_0114()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	115	0	task_0115(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	150	0	task_0150()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	151	0	task_0151()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	152	0	task_0152()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	153	0	task_0153(UInt32 InitialState, UInt32 UpdateState)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	154	0	task_0154(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	155	0	task_0155(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	156	0	task_0156()			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	157	0	task_0157(UInt64 UInt1)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	160	0	task_0160()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	161	0	task_0161()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	162	0	task_0162()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	163	0	task_0163()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	164	0	task_0164()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	165	0	task_0165()			task_0	Warning		
Microsoft-Windows-Provisioning-Diagnostics-Provider	166	0	task_0166()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	167	0	task_0167()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	168	0	task_0168()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	169	0	task_0169()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	170	0	task_0170()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	171	0	task_0171(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	172	0	task_0172(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	173	0	task_0173(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	174	0	task_0174(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	175	0	task_0175(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	176	0	task_0176(UInt32 Uint1, UInt32 Uint2)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	177	0	task_0177(UInt32 Uint1, UInt32 Uint2)			task_0	Warning		
Microsoft-Windows-Provisioning-Diagnostics-Provider	178	0	task_0178(Int32 Int1)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	179	0	task_0179(UInt32 State)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	180	0	task_0180(UInt32 State, HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	181	0	task_0181(UInt32 State, HexInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	182	0	task_0182(UInt32 UInt1)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	183	0	task_0183()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	184	0	task_0184(HexInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	300	0	task_0300(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	301	0	task_0301(UInt32 State, HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	302	0	task_0302(UInt32 State, HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	303	0	task_0303(UInt32 State)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	310	0	task_0310(UnicodeString Message1, UnicodeString Message2, UnicodeString Message3)			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	311	0	task_0311(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	312	0	task_0312(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	313	0	task_0313(HexInt32 HRESULT, UnicodeString Message1)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	1000	0	task_01000()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	1001	0	task_01001()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	1002	0	task_01002(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	1003	0	task_01003()			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	1004	0	task_01004()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	1005	0	task_01005(HexInt32 HRESULT, AnsiString File, Int32 Line, UnicodeString Message)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	1006	0	task_01006(UnicodeString Message1)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	1007	0	task_01007()			task_0	Informational		
Microsoft-Windows-Provisioning-Diagnostics-Provider	1008	0	task_01008(HexInt32 HRESULT)			task_0	Error		
Microsoft-Windows-Provisioning-Diagnostics-Provider	2000	0	task_02000()			task_0	Error		
